-1.36319,1.30773,0.890289,0.0829331
1.67874,-1.9277,0.131339,0.748351
0.993184,0.00652448,0.00445142,0.000416337
0.0083922,0.990304,0.000656584,0.00374861
-1.36326,1.3049,0.890284,0.0832675
1.67844,-1.9393,0.131317,0.749721
0.993183,0.00651032,0.00445139,0.000418009
0.00839069,0.990246,0.000656471,0.00375545
-1.36332,1.30206,0.890279,0.0836019
1.67814,-1.9509,0.131294,0.751091
0.993183,0.00600813,0.00445137,0.000480709
0.00838917,0.987984,0.000656359,0.00403858
-1.36339,1.20163,0.890274,0.0961419
1.67783,-2.40325,0.131272,0.807716
0.993183,0.00653908,0.00445134,0.000414883
0.00838766,0.990353,0.000656246,0.00374395
-1.36346,1.30782,0.890269,0.0829765
1.67753,-1.92939,0.131249,0.74879
0.993182,0.00653957,0.00445132,0.00041482
0.00838614,0.990355,0.000656133,0.00374367
-1.36353,1.30791,0.890264,0.0829641
1.67723,-1.92894,0.131227,0.748734
0.993182,0.00654007,0.00445129,0.000414758
0.00838463,0.990358,0.000656021,0.00374339
-1.36359,1.30801,0.890259,0.0829516
1.67693,-1.92849,0.131204,0.748678
0.993182,0.00654056,0.00445127,0.000414696
0.00838311,0.99036,0.000655908,0.00374311
-1.36366,1.30811,0.890254,0.0829392
1.67662,-1.92805,0.131182,0.748621
0.993181,0.00654106,0.00445124,0.000414634
0.00838159,0.990362,0.000655795,0.00374283
-1.36373,1.30821,0.890249,0.0829267
1.67632,-1.9276,0.131159,0.748565
0.993181,0.00654155,0.00445122,0.000414571
0.00838008,0.990364,0.000655682,0.00374255
-1.3638,1.30831,0.890244,0.0829143
1.67602,-1.92716,0.131136,0.748509
0.993181,0.00654205,0.00445119,0.000414509
0.00837856,0.990366,0.00065557,0.00374227
-1.36386,1.30841,0.890239,0.0829019
1.67571,-1.92671,0.131114,0.748453
0.99318,0.00654254,0.00445117,0.000414447
0.00837705,0.990369,0.000655457,0.00374198
-1.36393,1.30851,0.890234,0.0828894
1.67541,-1.92626,0.131091,0.748397
0.99318,0.00654304,0.00445114,0.000414385
0.00837553,0.990371,0.000655344,0.0037417
-1.364,1.30861,0.890229,0.082877
1.67511,-1.92582,0.131069,0.748341
0.99318,0.00654353,0.00445112,0.000414323
0.00837402,0.990373,0.000655232,0.00374142
-1.36407,1.30871,0.890224,0.0828645
1.6748,-1.92537,0.131046,0.748285
0.993179,0.00654403,0.00445109,0.00041426
0.0083725,0.990375,0.000655119,0.00374114
-1.36413,1.30881,0.890219,0.0828521
1.6745,-1.92492,0.131024,0.748229
0.993179,0.00654452,0.00445107,0.000414198
0.00837099,0.990378,0.000655006,0.00374086
-1.3642,1.3089,0.890214,0.0828396
1.6742,-1.92448,0.131001,0.748172
0.993179,0.00654502,0.00445104,0.000414136
0.00836947,0.99038,0.000654893,0.00374058
-1.36427,1.309,0.890209,0.0828272
1.67389,-1.92403,0.130979,0.748116
0.993178,0.00654551,0.00445102,0.000414074
0.00836796,0.990382,0.000654781,0.0037403
-1.36434,1.3091,0.890204,0.0828147
1.67359,-1.92359,0.130956,0.74806
0.993178,0.00654601,0.00445099,0.000414011
0.00836644,0.990384,0.000654668,0.00374002
-1.3644,1.3092,0.890199,0.0828023
1.67329,-1.92314,0.130934,0.748004
0.993178,0.0065465,0.00445097,0.000413949
0.00836493,0.990387,0.000654555,0.00373974
-1.36447,1.3093,0.890193,0.0827898
1.67299,-1.92269,0.130911,0.747948
0.993177,0.006547,0.00445094,0.000413887
0.00836341,0.990389,0.000654443,0.00373946
-1.36454,1.3094,0.890188,0.0827774
1.67268,-1.92225,0.130889,0.747892
0.993177,0.0065475,0.00445092,0.000413825
0.0083619,0.990391,0.00065433,0.00373918
-1.36461,1.3095,0.890183,0.0827649
1.67238,-1.9218,0.130866,0.747836
0.993177,0.00654799,0.00445089,0.000413762
0.00836038,0.990393,0.000654217,0.0037389
-1.36467,1.3096,0.890178,0.0827525
1.67208,-1.92136,0.130843,0.747779
0.993176,0.00654849,0.00445087,0.0004137
0.00835887,0.990395,0.000654105,0.00373862
-1.36474,1.3097,0.890173,0.08274
1.67177,-1.92091,0.130821,0.747723
0.993176,0.00654898,0.00445084,0.000413638
0.00835735,0.990398,0.000653992,0.00373834
-1.36481,1.3098,0.890168,0.0827276
1.67147,-1.92046,0.130798,0.747667
0.993176,0.00654948,0.00445082,0.000413576
0.00835583,0.9904,0.000653879,0.00373806
-1.36488,1.3099,0.890163,0.0827151
1.67117,-1.92002,0.130776,0.747611
0.993175,0.00654997,0.00445079,0.000413513
0.00835432,0.990402,0.000653766,0.00373777
-1.36494,1.30999,0.890158,0.0827027
1.67086,-1.91957,0.130753,0.747555
0.993175,0.00655047,0.00445077,0.000413451
0.0083528,0.990404,0.000653654,0.00373749
-1.36501,1.31009,0.890153,0.0826902
1.67056,-1.91913,0.130731,0.747499
0.993175,0.00655096,0.00445074,0.000413389
0.00835129,0.990407,0.000653541,0.00373721
-1.36508,1.31019,0.890148,0.0826778
1.67026,-1.91868,0.130708,0.747443
0.993174,0.00655146,0.00445072,0.000413327
0.00834977,0.990409,0.000653428,0.00373693
-1.36515,1.31029,0.890143,0.0826653
1.66995,-1.91823,0.130686,0.747387
0.993174,0.00655195,0.00445069,0.000413264
0.00834826,0.990411,0.000653316,0.00373665
-1.36521,1.31039,0.890138,0.0826529
1.66965,-1.91779,0.130663,0.74733
0.993174,0.00655245,0.00445067,0.000413202
0.00834674,0.990413,0.000653203,0.00373637
-1.36528,1.31049,0.890133,0.0826404
1.66935,-1.91734,0.130641,0.747274
0.993173,0.00655294,0.00445064,0.00041314
0.00834523,0.990416,0.00065309,0.00373609
-1.36535,1.31059,0.890128,0.082628
1.66905,-1.9169,0.130618,0.747218
0.993173,0.00655344,0.00445062,0.000413078
0.00834371,0.990418,0.000652977,0.00373581
-1.36541,1.31069,0.890123,0.0826155
1.66874,-1.91645,0.130595,0.747162
0.993173,0.00655393,0.00445059,0.000413015
0.0083422,0.99042,0.000652865,0.00373553
-1.36548,1.31079,0.890118,0.0826031
1.66844,-1.916,0.130573,0.747106
0.993172,0.00655443,0.00445057,0.000412953
0.00834068,0.990422,0.000652752,0.00373525
-1.36555,1.31089,0.890113,0.0825906
1.66814,-1.91556,0.13055,0.74705
0.993172,0.00655492,0.00445054,0.000412891
0.00833917,0.990424,0.000652639,0.00373497
-1.36562,1.31098,0.890108,0.0825782
1.66783,-1.91511,0.130528,0.746994
0.993172,0.00655542,0.00445052,0.000412829
0.00833765,0.990427,0.000652527,0.00373469
-1.36568,1.31108,0.890103,0.0825657
1.66753,-1.91467,0.130505,0.746937
0.993171,0.00655592,0.00445049,0.000412766
0.00833614,0.990429,0.000652414,0.00373441
-1.36575,1.31118,0.890098,0.0825533
1.66723,-1.91422,0.130483,0.746881
0.993171,0.00655641,0.00445047,0.000412704
0.00833462,0.990431,0.000652301,0.00373413
-1.36582,1.31128,0.890093,0.0825408
1.66692,-1.91377,0.13046,0.746825
0.993171,0.00655691,0.00445044,0.000412642
0.00833311,0.990433,0.000652188,0.00373385
-1.36589,1.31138,0.890088,0.0825284
1.66662,-1.91333,0.130438,0.746769
0.99317,0.0065574,0.00445042,0.00041258
0.00833159,0.990436,0.000652076,0.00373356
-1.36595,1.31148,0.890083,0.0825159
1.66632,-1.91288,0.130415,0.746713
0.99317,0.0065579,0.00445039,0.000412517
0.00833007,0.990438,0.000651963,0.00373328
-1.36602,1.31158,0.890078,0.0825035
1.66601,-1.91243,0.130393,0.746657
0.99317,0.00655839,0.00445037,0.000412455
0.00832856,0.99044,0.00065185,0.003733
-1.36609,1.31168,0.890073,0.082491
1.66571,-1.91199,0.13037,0.746601
0.993169,0.00655889,0.00445034,0.000412393
0.00832704,0.990442,0.000651738,0.00373272
-1.36616,1.31178,0.890068,0.0824786
1.66541,-1.91154,0.130348,0.746544
0.993169,0.00655938,0.00445031,0.000412331
0.00832553,0.990445,0.000651625,0.00373244
-1.36622,1.31188,0.890063,0.0824661
1.66511,-1.9111,0.130325,0.746488
0.993169,0.00655988,0.00445029,0.000412268
0.00832401,0.990447,0.000651512,0.00373216
-1.36629,1.31198,0.890058,0.0824537
1.6648,-1.91065,0.130302,0.746432
0.993168,0.00656037,0.00445026,0.000412206
0.0083225,0.990449,0.0006514,0.00373188
-1.36636,1.31207,0.890053,0.0824413
1.6645,-1.9102,0.13028,0.746376
0.993168,0.00656087,0.00445024,0.000412144
0.00832098,0.990451,0.000651287,0.0037316
-1.36643,1.31217,0.890048,0.0824288
1.6642,-1.90976,0.130257,0.74632
0.993168,0.00656136,0.00445021,0.000412082
0.00831947,0.990453,0.000651174,0.00373132
-1.36649,1.31227,0.890043,0.0824164
1.66389,-1.90931,0.130235,0.746264
0.993167,0.00656186,0.00445019,0.00041202
0.00831795,0.990456,0.000651061,0.00373104
-1.36656,1.31237,0.890038,0.0824039
1.66359,-1.90887,0.130212,0.746208
0.993167,0.00656235,0.00445016,0.000411957
0.00831644,0.990458,0.000650949,0.00373076
-1.36663,1.31247,0.890033,0.0823915
1.66329,-1.90842,0.13019,0.746152
0.993167,0.00656285,0.00445014,0.000411895
0.00831492,0.99046,0.000650836,0.00373048
-1.3667,1.31257,0.890028,0.082379
1.66298,-1.90797,0.130167,0.746095
0.993166,0.00656334,0.00445011,0.000411833
0.00831341,0.990462,0.000650723,0.0037302
-1.36676,1.31267,0.890023,0.0823666
1.66268,-1.90753,0.130145,0.746039
0.993166,0.00656384,0.00445009,0.000411771
0.00831189,0.990465,0.000650611,0.00372992
-1.36683,1.31277,0.890018,0.0823541
1.66238,-1.90708,0.130122,0.745983
0.993166,0.00656434,0.00445006,0.000411708
0.00831038,0.990467,0.000650498,0.00372963
-1.3669,1.31287,0.890013,0.0823417
1.66208,-1.90664,0.1301,0.745927
0.993165,0.00656483,0.00445004,0.000411646
0.00830886,0.990469,0.000650385,0.00372935
-1.36697,1.31297,0.890008,0.0823292
1.66177,-1.90619,0.130077,0.745871
0.993165,0.00656533,0.00445001,0.000411584
0.00830734,0.990471,0.000650272,0.00372907
-1.36703,1.31307,0.890003,0.0823168
1.66147,-1.90574,0.130054,0.745815
0.993164,0.00656582,0.00444999,0.000411522
0.00830583,0.990474,0.00065016,0.00372879
-1.3671,1.31316,0.889998,0.0823043
1.66117,-1.9053,0.130032,0.745759
0.993164,0.00656632,0.00444996,0.000411459
0.00830431,0.990476,0.000650047,0.00372851
-1.36717,1.31326,0.889993,0.0822919
1.66086,-1.90485,0.130009,0.745702
0.993164,0.00656681,0.00444994,0.000411397
0.0083028,0.990478,0.000649934,0.00372823
-1.36724,1.31336,0.889988,0.0822794
1.66056,-1.90441,0.129987,0.745646
0.993163,0.00656731,0.00444991,0.000411335
0.00830128,0.99048,0.000649822,0.00372795
-1.3673,1.31346,0.889983,0.082267
1.66026,-1.90396,0.129964,0.74559
0.993163,0.0065678,0.00444989,0.000411273
0.00829977,0.990482,0.000649709,0.00372767
-1.36737,1.31356,0.889978,0.0822545
1.65995,-1.90351,0.129942,0.745534
0.993163,0.0065683,0.00444986,0.00041121
0.00829825,0.990485,0.000649596,0.00372739
-1.36744,1.31366,0.889973,0.0822421
1.65965,-1.90307,0.129919,0.745478
0.993162,0.00656879,0.00444984,0.000411148
0.00829674,0.990487,0.000649483,0.00372711
-1.36751,1.31376,0.889968,0.0822296
1.65935,-1.90262,0.129897,0.745422
0.993162,0.00656929,0.00444981,0.000411086
0.00829522,0.990489,0.000649371,0.00372683
-1.36757,1.31386,0.889963,0.0822172
1.65904,-1.90217,0.129874,0.745366
0.993162,0.00656978,0.00444979,0.000411024
0.00829371,0.990491,0.000649258,0.00372655
-1.36764,1.31396,0.889958,0.0822047
1.65874,-1.90173,0.129852,0.74531
0.993161,0.00657028,0.00444976,0.000410961
0.00829219,0.990494,0.000649145,0.00372627
-1.36771,1.31406,0.889953,0.0821923
1.65844,-1.90128,0.129829,0.745253
0.993161,0.00657077,0.00444974,0.000410899
0.00829068,0.990496,0.000649033,0.00372599
-1.36778,1.31415,0.889948,0.0821798
1.65814,-1.90084,0.129807,0.745197
0.993161,0.00657127,0.00444971,0.000410837
0.00828916,0.990498,0.00064892,0.00372571
-1.36784,1.31425,0.889943,0.0821674
1.65783,-1.90039,0.129784,0.745141
0.99316,0.00657176,0.00444969,0.000410775
0.00828765,0.9905,0.000648807,0.00372542
-1.36791,1.31435,0.889938,0.0821549
1.65753,-1.89994,0.129761,0.745085
0.99316,0.00657226,0.00444966,0.000410712
0.00828613,0.990503,0.000648695,0.00372514
-1.36798,1.31445,0.889932,0.0821425
1.65723,-1.8995,0.129739,0.745029
0.99316,0.00657276,0.00444964,0.00041065
0.00828462,0.990505,0.000648582,0.00372486
-1.36805,1.31455,0.889927,0.08213
1.65692,-1.89905,0.129716,0.744973
0.993159,0.00657325,0.00444961,0.000410588
0.0082831,0.990507,0.000648469,0.00372458
-1.36811,1.31465,0.889922,0.0821176
1.65662,-1.89861,0.129694,0.744917
0.993159,0.00657375,0.00444959,0.000410526
0.00828158,0.990509,0.000648356,0.0037243
-1.36818,1.31475,0.889917,0.0821051
1.65632,-1.89816,0.129671,0.74486
0.993159,0.00657424,0.00444956,0.000410463
0.00828007,0.990511,0.000648244,0.00372402
-1.36825,1.31485,0.889912,0.0820927
1.65601,-1.89771,0.129649,0.744804
0.993158,0.00657474,0.00444954,0.000410401
0.00827855,0.990514,0.000648131,0.00372374
-1.36832,1.31495,0.889907,0.0820802
1.65571,-1.89727,0.129626,0.744748
0.993158,0.00657523,0.00444951,0.000410339
0.00827704,0.990516,0.000648018,0.00372346
-1.36838,1.31505,0.889902,0.0820678
1.65541,-1.89682,0.129604,0.744692
0.993158,0.00657573,0.00444949,0.000410277
0.00827552,0.990518,0.000647906,0.00372318
-1.36845,1.31515,0.889897,0.0820553
1.6551,-1.89638,0.129581,0.744636
0.993157,0.00657622,0.00444946,0.000410214
0.00827401,0.99052,0.000647793,0.0037229
-1.36852,1.31524,0.889892,0.0820429
1.6548,-1.89593,0.129559,0.74458
0.993157,0.00657672,0.00444944,0.000410152
0.00827249,0.990523,0.00064768,0.00372262
-1.36859,1.31534,0.889887,0.0820304
1.6545,-1.89548,0.129536,0.744524
0.993157,0.00657721,0.00444941,0.00041009
0.00827098,0.990525,0.000647567,0.00372234
-1.36865,1.31544,0.889882,0.082018
1.6542,-1.89504,0.129513,0.744467
0.993156,0.00657771,0.00444939,0.000410028
0.00826946,0.990527,0.000647455,0.00372206
-1.36872,1.31554,0.889877,0.0820055
1.65389,-1.89459,0.129491,0.744411
0.993156,0.0065782,0.00444936,0.000409965
0.00826795,0.990529,0.000647342,0.00372178
-1.36879,1.31564,0.889872,0.0819931
1.65359,-1.89415,0.129468,0.744355
0.993156,0.0065787,0.00444934,0.000409903
0.00826643,0.990532,0.000647229,0.0037215
-1.36886,1.31574,0.889867,0.0819806
1.65329,-1.8937,0.129446,0.744299
0.993155,0.00657919,0.00444931,0.000409841
0.00826492,0.990534,0.000647117,0.00372121
-1.36892,1.31584,0.889862,0.0819682
1.65298,-1.89325,0.129423,0.744243
0.993155,0.00657969,0.00444929,0.000409779
0.0082634,0.990536,0.000647004,0.00372093
-1.36899,1.31594,0.889857,0.0819558
1.65268,-1.89281,0.129401,0.744187
0.993155,0.00658018,0.00444926,0.000409717
0.00826189,0.990538,0.000646891,0.00372065
-1.36906,1.31604,0.889852,0.0819433
1.65238,-1.89236,0.129378,0.744131
0.993154,0.00658068,0.00444924,0.000409654
0.00826037,0.99054,0.000646779,0.00372037
-1.36913,1.31614,0.889847,0.0819309
1.65207,-1.89191,0.129356,0.744075
0.993154,0.00658118,0.00444921,0.000409592
0.00825885,0.990543,0.000646666,0.00372009
-1.36919,1.31624,0.889842,0.0819184
1.65177,-1.89147,0.129333,0.744018
0.993154,0.00658167,0.00444919,0.00040953
0.00825734,0.990545,0.000646553,0.00371981
-1.36926,1.31633,0.889837,0.081906
1.65147,-1.89102,0.129311,0.743962
0.993153,0.00658217,0.00444916,0.000409468
0.00825582,0.990547,0.00064644,0.00371953
-1.36933,1.31643,0.889832,0.0818935
1.65116,-1.89058,0.129288,0.743906
0.993153,0.00658266,0.00444914,0.000409405
0.00825431,0.990549,0.000646328,0.00371925
-1.3694,1.31653,0.889827,0.0818811
1.65086,-1.89013,0.129266,0.74385
0.993153,0.00658316,0.00444911,0.000409343
0.00825279,0.990552,0.000646215,0.00371897
-1.36946,1.31663,0.889822,0.0818686
1.65056,-1.88968,0.129243,0.743794
0.993152,0.00658365,0.00444909,0.000409281
0.00825128,0.990554,0.000646102,0.00371869
-1.36953,1.31673,0.889817,0.0818562
1.65026,-1.88924,0.12922,0.743738
0.993152,0.00658415,0.00444906,0.000409219
0.00824976,0.990556,0.00064599,0.00371841
-1.3696,1.31683,0.889812,0.0818437
1.64995,-1.88879,0.129198,0.743682
0.993152,0.00658464,0.00444903,0.000409156
0.00824825,0.990558,0.000645877,0.00371813
-1.36966,1.31693,0.889807,0.0818313
1.64965,-1.88835,0.129175,0.743625
0.993151,0.00658514,0.00444901,0.000409094
0.00824673,0.99056,0.000645764,0.00371785
-1.36973,1.31703,0.889802,0.0818188
1.64935,-1.8879,0.129153,0.743569
0.993151,0.00658563,0.00444898,0.000409032
0.00824522,0.990563,0.000645651,0.00371757
-1.3698,1.31713,0.889797,0.0818064
1.64904,-1.88745,0.12913,0.743513
0.993151,0.00658613,0.00444896,0.00040897
0.0082437,0.990565,0.000645539,0.00371729
-1.36987,1.31723,0.889792,0.0817939
1.64874,-1.88701,0.129108,0.743457
0.99315,0.00658662,0.00444893,0.000408907
0.00824219,0.990567,0.000645426,0.003717
-1.36993,1.31732,0.889787,0.0817815
1.64844,-1.88656,0.129085,0.743401
0.99315,0.00658712,0.00444891,0.000408845
0.00824067,0.990569,0.000645313,0.00371672
-1.37,1.31742,0.889782,0.081769
1.64813,-1.88612,0.129063,0.743345
0.99315,0.00658761,0.00444888,0.000408783
0.00823916,0.990572,0.000645201,0.00371644
-1.37007,1.31752,0.889777,0.0817566
1.64783,-1.88567,0.12904,0.743289
0.993149,0.00658811,0.00444886,0.000408721
0.00823764,0.990574,0.000645088,0.00371616
-1.37014,1.31762,0.889772,0.0817441
1.64753,-1.88522,0.129018,0.743233
0.993149,0.0065886,0.00444883,0.000408658
0.00823613,0.990576,0.000644975,0.00371588
-1.3702,1.31772,0.889767,0.0817317
1.64723,-1.88478,0.128995,0.743176
0.993149,0.0065891,0.00444881,0.000408596
0.00823461,0.990578,0.000644862,0.0037156
-1.37027,1.31782,0.889762,0.0817192
1.64692,-1.88433,0.128972,0.74312
0.993148,0.00658959,0.00444878,0.000408534
0.00823309,0.990581,0.00064475,0.00371532
-1.37034,1.31792,0.889757,0.0817068
1.64662,-1.88389,0.12895,0.743064
0.993148,0.00659009,0.00444876,0.000408472
0.00823158,0.990583,0.000644637,0.00371504
-1.37041,1.31802,0.889752,0.0816943
1.64632,-1.88344,0.128927,0.743008
0.993148,0.00659059,0.00444873,0.000408409
0.00823006,0.990585,0.000644524,0.00371476
-1.37047,1.31812,0.889747,0.0816819
1.64601,-1.88299,0.128905,0.742952
0.993147,0.00659108,0.00444871,0.000408347
0.00822855,0.990587,0.000644412,0.00371448
-1.37054,1.31822,0.889742,0.0816694
1.64571,-1.88255,0.128882,0.742896
0.993147,0.00659158,0.00444868,0.000408285
0.00822703,0.990589,0.000644299,0.0037142
-1.37061,1.31832,0.889737,0.081657
1.64541,-1.8821,0.12886,0.74284
0.993147,0.00659207,0.00444866,0.000408223
0.00822552,0.990592,0.000644186,0.00371392
-1.37068,1.31841,0.889732,0.0816445
1.6451,-1.88166,0.128837,0.742783
0.993146,0.00659257,0.00444863,0.00040816
0.008224,0.990594,0.000644074,0.00371364
-1.37074,1.31851,0.889727,0.0816321
1.6448,-1.88121,0.128815,0.742727
0.993146,0.00659306,0.00444861,0.000408098
0.00822249,0.990596,0.000643961,0.00371336
-1.37081,1.31861,0.889722,0.0816196
1.6445,-1.88076,0.128792,0.742671
0.993146,0.00659356,0.00444858,0.000408036
0.00822097,0.990598,0.000643848,0.00371308
-1.37088,1.31871,0.889717,0.0816072
1.64419,-1.88032,0.12877,0.742615
0.993145,0.00659405,0.00444856,0.000407974
0.00821946,0.990601,0.000643735,0.00371279
-1.37095,1.31881,0.889712,0.0815947
1.64389,-1.87987,0.128747,0.742559
0.993145,0.00659455,0.00444853,0.000407911
0.00821794,0.990603,0.000643623,0.00371251
-1.37101,1.31891,0.889707,0.0815823
1.64359,-1.87942,0.128725,0.742503
0.993145,0.00659504,0.00444851,0.000407849
0.00821643,0.990605,0.00064351,0.00371223
-1.37108,1.31901,0.889702,0.0815698
1.64329,-1.87898,0.128702,0.742447
0.993144,0.00659554,0.00444848,0.000407787
0.00821491,0.990607,0.000643397,0.00371195
-1.37115,1.31911,0.889697,0.0815574
1.64298,-1.87853,0.128679,0.74239
0.993144,0.00659603,0.00444846,0.000407725
0.0082134,0.99061,0.000643285,0.00371167
-1.37122,1.31921,0.889692,0.0815449
1.64268,-1.87809,0.128657,0.742334
0.993144,0.00659653,0.00444843,0.000407662
0.00821188,0.990612,0.000643172,0.00371139
-1.37128,1.31931,0.889687,0.0815325
1.64238,-1.87764,0.128634,0.742278
0.993143,0.00659702,0.00444841,0.0004076
0.00821037,0.990614,0.000643059,0.00371111
-1.37135,1.3194,0.889682,0.08152
1.64207,-1.87719,0.128612,0.742222
0.993143,0.00659752,0.00444838,0.000407538
0.00820885,0.990616,0.000642946,0.00371083
-1.37142,1.3195,0.889676,0.0815076
1.64177,-1.87675,0.128589,0.742166
0.993143,0.00659801,0.00444836,0.000407476
0.00820733,0.990618,0.000642834,0.00371055
-1.37149,1.3196,0.889671,0.0814952
1.64147,-1.8763,0.128567,0.74211
0.993142,0.00659851,0.00444833,0.000407414
0.00820582,0.990621,0.000642721,0.00371027
-1.37155,1.3197,0.889666,0.0814827
1.64116,-1.87586,0.128544,0.742054
0.993142,0.00659901,0.00444831,0.000407351
0.0082043,0.990623,0.000642608,0.00370999
-1.37162,1.3198,0.889661,0.0814703
1.64086,-1.87541,0.128522,0.741998
0.993142,0.0065995,0.00444828,0.000407289
0.00820279,0.990625,0.000642496,0.00370971
-1.37169,1.3199,0.889656,0.0814578
1.64056,-1.87496,0.128499,0.741941
0.993141,0.0066,0.00444826,0.000407227
0.00820127,0.990627,0.000642383,0.00370943
-1.37176,1.32,0.889651,0.0814454
1.64025,-1.87452,0.128477,0.741885
0.993141,0.00660049,0.00444823,0.000407165
0.00819976,0.99063,0.00064227,0.00370915
-1.37182,1.3201,0.889646,0.0814329
1.63995,-1.87407,0.128454,0.741829
0.993141,0.00660099,0.00444821,0.000407102
0.00819824,0.990632,0.000642157,0.00370887
-1.37189,1.3202,0.889641,0.0814205
1.63965,-1.87363,0.128431,0.741773
0.99314,0.00660148,0.00444818,0.00040704
0.00819673,0.990634,0.000642045,0.00370858
-1.37196,1.3203,0.889636,0.081408
1.63935,-1.87318,0.128409,0.741717
0.99314,0.00660198,0.00444816,0.000406978
0.00819521,0.990636,0.000641932,0.0037083
-1.37203,1.3204,0.889631,0.0813956
1.63904,-1.87273,0.128386,0.741661
0.99314,0.00660247,0.00444813,0.000406916
0.0081937,0.990639,0.000641819,0.00370802
-1.37209,1.32049,0.889626,0.0813831
1.63874,-1.87229,0.128364,0.741605
0.993139,0.00660297,0.00444811,0.000406853
0.00819218,0.990641,0.000641707,0.00370774
-1.37216,1.32059,0.889621,0.0813707
1.63844,-1.87184,0.128341,0.741548
0.993139,0.00660346,0.00444808,0.000406791
0.00819067,0.990643,0.000641594,0.00370746
-1.37223,1.32069,0.889616,0.0813582
1.63813,-1.8714,0.128319,0.741492
0.993139,0.00660396,0.00444806,0.000406729
0.00818915,0.990645,0.000641481,0.00370718
-1.3723,1.32079,0.889611,0.0813458
1.63783,-1.87095,0.128296,0.741436
0.993138,0.00660445,0.00444803,0.000406667
0.00818764,0.990647,0.000641369,0.0037069
-1.37236,1.32089,0.889606,0.0813333
1.63753,-1.8705,0.128274,0.74138
0.993138,0.00660495,0.00444801,0.000406604
0.00818612,0.99065,0.000641256,0.00370662
-1.37243,1.32099,0.889601,0.0813209
1.63722,-1.87006,0.128251,0.741324
0.993138,0.00660544,0.00444798,0.000406542
0.0081846,0.990652,0.000641143,0.00370634
-1.3725,1.32109,0.889596,0.0813084
1.63692,-1.86961,0.128229,0.741268
0.993137,0.00660594,0.00444796,0.00040648
0.00818309,0.990654,0.00064103,0.00370606
-1.37257,1.32119,0.889591,0.081296
1.63662,-1.86916,0.128206,0.741212
0.993137,0.00660643,0.00444793,0.000406418
0.00818157,0.990656,0.000640918,0.00370578
-1.37263,1.32129,0.889586,0.0812835
1.63631,-1.86872,0.128184,0.741156
0.993136,0.00660693,0.00444791,0.000406355
0.00818006,0.990659,0.000640805,0.0037055
-1.3727,1.32139,0.889581,0.0812711
1.63601,-1.86827,0.128161,0.741099
0.993136,0.00660743,0.00444788,0.000406293
0.00817854,0.990661,0.000640692,0.00370522
-1.37277,1.32149,0.889576,0.0812586
1.63571,-1.86783,0.128138,0.741043
0.993136,0.00660792,0.00444786,0.000406231
0.00817703,0.990663,0.00064058,0.00370494
-1.37284,1.32158,0.889571,0.0812462
1.63541,-1.86738,0.128116,0.740987
0.993135,0.00660842,0.00444783,0.000406169
0.00817551,0.990665,0.000640467,0.00370465
-1.3729,1.32168,0.889566,0.0812337
1.6351,-1.86693,0.128093,0.740931
0.993135,0.00660891,0.00444781,0.000406106
0.008174,0.990668,0.000640354,0.00370437
-1.37297,1.32178,0.889561,0.0812213
1.6348,-1.86649,0.128071,0.740875
0.993135,0.00660941,0.00444778,0.000406044
0.00817248,0.99067,0.000640241,0.00370409
-1.37304,1.32188,0.889556,0.0812088
1.6345,-1.86604,0.128048,0.740819
0.993134,0.0066099,0.00444776,0.000405982
0.00817097,0.990672,0.000640129,0.00370381
-1.37311,1.32198,0.889551,0.0811964
1.63419,-1.8656,0.128026,0.740763
0.993134,0.0066104,0.00444773,0.00040592
0.00816945,0.990674,0.000640016,0.00370353
-1.37317,1.32208,0.889546,0.0811839
1.63389,-1.86515,0.128003,0.740706
0.993134,0.00661089,0.0044477,0.000405857
0.00816794,0.990676,0.000639903,0.00370325
-1.37324,1.32218,0.889541,0.0811715
1.63359,-1.8647,0.127981,0.74065
0.993133,0.00661139,0.00444768,0.000405795
0.00816642,0.990679,0.000639791,0.00370297
-1.37331,1.32228,0.889536,0.081159
1.63328,-1.86426,0.127958,0.740594
0.993133,0.00661188,0.00444765,0.000405733
0.00816491,0.990681,0.000639678,0.00370269
-1.37338,1.32238,0.889531,0.0811466
1.63298,-1.86381,0.127936,0.740538
0.993133,0.00661238,0.00444763,0.000405671
0.00816339,0.990683,0.000639565,0.00370241
-1.37344,1.32248,0.889526,0.0811341
1.63268,-1.86337,0.127913,0.740482
0.993132,0.00661287,0.0044476,0.000405608
0.00816188,0.990685,0.000639452,0.00370213
-1.37351,1.32257,0.889521,0.0811217
1.63238,-1.86292,0.12789,0.740426
0.993132,0.00661337,0.00444758,0.000405546
0.00816036,0.990688,0.00063934,0.00370185
-1.37358,1.32267,0.889516,0.0811092
1.63207,-1.86247,0.127868,0.74037
0.993132,0.00661386,0.00444755,0.000405484
